"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"21",276.669432018688,275.825038782625,268.382412515264,278.689828129526,277.276219734273,281.637522975469,388.384329445263,389.127244037555,374.415917736788,390.189515871503,380.843264976513,356.548060642255,397.317420999009,395.854686407386,404.684711119832,387.242433324011,270.033203856588,279.180613795949,271.898877681568,280.535089822029,279.177430715693,270.236121899565,272.3761931678,275.322383005867,282.471134049437,272.611408719266,269.793809069215,275.02439699919,277.944234404995,281.630476564514,277.591805332092,275.773883051357,281.385393736278,268.522459376516,278.965913060427,271.110680375676,278.491540597506,275.132963858587,280.262102159136,279.869704370301,280.736778759853,267.509303003295,271.916931548252,281.507694079345,278.248580428493,276.789680907603,271.815693757561,279.111449691564,270.53774803957,268.32892143881
"22",280.853254837397,275.696669977826,275.579902602953,276.615340582478,268.854720718381,277.993474123386,277.228625065751,400.391587878457,399.739173515643,386.454400834099,381.629136070403,352.182635290415,379.503201598822,389.106073529326,395.422033700614,384.044716881939,403.520250602501,272.452385916403,279.055633892233,270.499190793732,270.242170267623,280.785697483084,284.420066268546,276.68682343084,277.21099723217,278.302894167977,279.391399899956,271.946708288281,271.6416901737,265.842689597821,273.278559701005,278.910727004851,274.873445049845,272.814574424992,278.309870897917,281.072520056484,279.524104877482,279.402818851328,273.199773355113,273.054379497897,270.930048844745,275.90017926895,283.533665411457,276.691560405779,272.303411599668,271.950123294067,274.526816019352,284.187010598906,279.816858930107,276.404831249979
"23",278.04028518269,279.035996212806,278.643196764216,281.446609494625,277.169093207211,273.240417555622,268.796367184119,277.595631430871,384.940440574109,403.489894142163,394.630062351183,343.324742106442,344.524681110913,388.889245401451,404.662455847386,387.528761417239,376.130249005032,315.475737669788,281.624869865084,279.44752850602,275.258833366104,274.164063335471,277.848050550553,274.156442130148,275.565218509425,280.587955077855,279.935425781944,278.249017162749,270.882674902105,277.781374985393,282.821183535784,278.126017275866,281.657774280284,271.385867307357,276.138345605017,278.005374470213,278.516909249994,280.606900054982,279.655208472186,272.602114745779,272.009898441703,269.864496329288,277.126189006865,273.434662872591,276.965597041261,280.50931994967,276.377974384124,270.563060014022,276.097355262219,275.850849634322
"24",280.294563629123,276.866123424807,277.147371125909,274.391897216702,269.932849740594,274.978965071271,272.923475341204,280.483708271428,270.030646467782,368.45771035126,402.807016766622,355.850095350189,362.669316938425,354.428188681574,387.184276693863,399.241847232999,362.689250127626,403.596756717986,351.678840447557,279.163585004415,280.760630204086,276.015602932384,282.387481944303,280.106041972409,275.054175975549,271.295360395509,275.717251491661,269.184992544668,275.007269389998,279.295927128229,279.796747823955,278.291802714316,276.811968467885,275.034772375536,272.153365050755,283.688234790127,275.313975978394,281.414599325163,271.418333184794,283.299616331388,274.543786832351,268.744968417772,268.918884654726,278.097284703586,279.224046052628,277.447987272271,270.653696365022,273.894397788152,272.170911555512,269.96166098923
"25",280.475181311263,283.173731626795,266.641825778126,271.903331277424,282.221049444234,272.690043308375,276.96775574975,278.928361146678,272.823219976102,273.645530227048,387.945888063208,397.017849242689,349.580685104754,363.735429322369,362.796635221453,394.043497759957,404.795862822111,391.986420618796,365.00198590441,323.99955600233,295.534007578506,282.259128625782,278.529610973589,304.879400462465,279.82319459253,273.069655489674,276.873912868603,279.689766174264,274.594666295575,265.299330901226,268.498855408091,281.375666673123,270.134722802121,276.254871458258,277.810135518585,277.479283730869,268.979451197948,280.356567373224,271.714094045315,276.227655452259,275.126540661799,278.936304547832,278.48995898126,273.913463606642,269.101866707253,272.452814258718,280.120294926575,280.839720402321,279.429679984424,271.99517627312
"26",274.95103919022,271.797493063779,280.625575000049,275.995204960584,271.634478826018,267.455286830076,282.583912461229,271.708663561601,283.113399883353,264.598771575698,356.040484225391,384.66286340689,402.683078551405,390.882537416885,398.151013559768,393.2302786653,403.791328902736,403.331525248888,404.176127955363,404.233174297609,385.658200934434,288.682129890816,267.728897921992,282.311185646745,289.493473153593,332.879136347995,275.703627883678,275.436461882581,274.966200228402,279.823220243289,281.725634579193,273.669238003592,274.809596919715,264.648334510189,274.919658693516,265.730946212946,273.328395017644,276.187901657056,272.123645789277,272.988264489902,270.569180467295,275.728925109016,275.828463706618,272.907926665327,272.707159385015,282.313788177147,270.53476172692,281.948951294207,267.691749437572,271.839167786606
"27",280.209828606914,282.169240008888,275.153161074293,279.716332253576,276.511469423817,271.173041252589,271.555973688736,280.519828540429,276.612081802671,275.871410869708,267.255517999125,401.209149669938,386.471516746458,355.575375840037,323.57106282412,341.159255261378,334.969667567417,326.002261201247,334.416016368229,404.563686745846,295.414951229798,328.089317005297,288.708070467526,362.445684103787,370.791708567249,347.705656704046,404.542301541843,342.279306514025,274.079103991535,270.759100485902,277.638203276674,278.796750254804,280.089240146177,267.210146563567,272.058318924545,270.932225647277,280.347417095109,278.670580763324,388.212279738765,285.421278069274,269.298497426652,269.656263033782,273.125661737934,279.735825772586,280.504377521103,277.072165056785,281.744408423421,284.523767396984,276.492119774183,280.002790218197
"28",270.523822291102,276.330754031177,281.927281522712,278.7159580863,280.809839110606,278.354312471255,274.951469033209,273.790504653636,283.000725818281,280.196664540692,275.998491216702,327.227000072295,390.318481337669,364.858454154119,359.926757217525,393.298963270293,339.214150620217,317.599942858556,346.663233777442,338.89521973426,397.465542244691,321.446268813901,323.53103484641,315.491933156211,354.349800382207,399.501127093442,322.132965263798,399.655265156436,347.577602337041,278.33799292767,271.353732832429,280.53916246612,275.848748457926,279.88437603263,282.707906979206,273.572359643943,352.340902982735,398.203653152146,398.370232664965,379.6383386349,401.335667556151,273.792432030784,275.491539004891,279.433643744444,275.115459451723,271.636552635631,271.756046374349,266.055823076054,279.612876115291,276.119208536878
"29",281.599776505309,277.16903645318,282.249214506897,281.970153424178,270.617221057984,274.802490452645,274.097634832911,276.760662962147,280.315476120766,276.904931416945,280.27549317144,371.977739709809,403.712656034442,347.060715007547,388.237628730047,387.900693313047,372.360388216919,363.602994681092,345.097421624507,352.02832682499,386.323911483374,401.814125976701,402.945668855879,293.687840301728,388.640056589789,332.695540087005,326.61920576422,323.647125526436,398.194736802445,340.39309481811,271.950076777334,274.262214738871,281.010087930255,280.171950755844,269.562881755874,347.970835630666,376.765847887759,395.192597810549,404.348995810078,365.351621221685,367.87818637445,400.320745392571,351.499135271583,281.817276170891,276.332064323816,273.827379162184,272.374314528646,269.56330788855,281.203616597297,277.746029403673
"30",280.241610701182,271.176000135318,279.363995010556,269.841598830501,280.563827810096,269.591776275237,272.33927063073,283.433910618249,271.249355553644,270.483234340743,282.31090544469,372.76185477066,390.066642534486,400.253431548991,393.986631409165,392.643494895886,375.777925242666,326.646268983399,335.769151248017,311.492442681606,287.907310462398,325.909135871534,351.670267328004,401.684702733926,361.933465941588,374.021312178281,319.939618718117,383.188048107464,348.908373231095,387.215545847296,313.830576774659,275.420802180844,267.966896000028,273.107195468681,276.327211520046,375.555898755183,379.322639102295,387.915428719345,398.764522078742,392.232668868205,390.455252735293,360.285125155881,342.064018092311,277.307929882513,277.58356363469,275.152236112279,279.198688224333,278.530001548787,278.68137204279,276.825066037983
"31",274.806355990061,276.5568140874,282.243106802462,273.573978305882,279.862750157346,274.984226586925,280.922668710402,282.073533814431,279.668580574326,269.718006740014,275.663700600501,309.638896294607,391.315172043123,356.514599337996,360.171486427167,382.411582447341,374.452552336863,398.079118408906,322.612728020387,308.345781535453,284.263008436078,366.005291623639,380.090313952559,367.86681945965,404.665255968679,356.318948239518,300.210631442292,393.25390737764,286.10838423401,297.369695095671,390.332888913248,343.684589986941,279.210033176587,276.44989571627,389.56494783454,390.689130906024,397.502890401348,397.135869268899,390.590319880711,402.399890513538,346.716487681902,368.247320951429,369.989190926708,397.946573301044,271.455232183994,278.898749619012,277.211850977912,278.563966167197,272.346036016477,280.380664098364
"32",281.742850597759,279.24874264018,274.963941836388,275.907222563177,280.665838008219,273.627048903028,269.771710204379,269.455403112919,280.425819181332,277.562104657846,272.603860220636,357.090573881382,275.539233633822,321.369912600795,337.914308918078,352.787289015601,397.332336477057,376.843510462478,318.447823798125,285.998941900997,319.531110731457,284.415636465095,316.860613723916,336.240884146184,400.459053657096,374.914037870128,403.064319443874,365.573276519141,388.600940156026,354.887744852012,379.001893351253,344.849785916257,297.555543766055,271.663497982727,371.234753684832,373.804921470346,380.950064454389,383.8199987336,389.907680998144,371.173497700691,400.305874977278,404.214194868577,338.344331456023,390.053044398161,361.450513799197,281.445785865783,280.630153626829,281.303053761278,277.500016352078,277.292093734391
"33",276.862700394865,280.285543617342,271.194108770659,275.40237674454,277.234397054252,277.882639934872,277.871703294803,275.797938608262,278.451322786511,278.801228478961,272.263147185995,276.492581970547,274.048422290728,343.571405637526,334.76243254077,381.092478598166,404.576377914206,391.07723164906,315.583570572007,303.969411202166,337.847819334147,310.293738002854,322.25233313623,389.106685724491,404.795862822111,402.285602661627,399.748322137093,396.018496305824,367.229983694166,377.89513627986,403.833518898559,390.086181309086,386.869965332,400.540786462373,399.544834193489,403.011175003815,386.831810413439,380.212167927411,404.66536100257,400.756532776273,325.531917446095,389.430870548667,402.039264323518,369.106763046161,279.03659654079,280.257450435269,278.837795368831,276.328107280351,272.035765983616,272.750569699067
"34",267.325771696004,270.779546605426,274.709310226246,275.151299057953,272.130383798857,276.915015004353,285.583523529907,271.049928781063,278.016813454849,279.861750916958,282.588132166382,278.106436238507,272.781092160515,306.643807767448,335.958577602867,317.187783845033,344.116784046101,288.809426046908,379.035729177703,356.059692740619,298.303574740743,338.838394771509,365.410995726172,318.613215656368,404.619551393069,377.591824856586,399.509823852591,314.225257952249,403.890130151082,321.429504924572,306.113427935751,279.144305414088,404.470718486228,317.831928237433,384.155974342884,395.359623353453,404.759545489047,371.926527635435,404.10388007105,389.749171664405,398.42759124783,399.192460265238,390.107478742265,403.905318727763,278.239575487603,274.026531316048,266.063458107246,279.855149863508,268.414312238845,270.425263339858
"35",277.050518783669,271.670191407757,271.303483325293,282.108206679804,268.046965535145,275.54596537541,273.851020810992,277.138350076031,270.894946159495,283.037388876609,279.309107847812,270.647571679714,282.067387717746,276.493939924245,287.488658550145,310.332065031726,281.384609838972,303.892496260891,318.612888031556,349.294467097846,345.248127670795,345.176802724392,355.97120463329,400.807744450562,378.537274039526,404.794811025986,327.019287799657,394.806139929085,300.461697820123,305.639267307929,314.351888557728,278.600603301116,275.265765863043,295.028891335514,332.22284251457,379.036512624728,364.516820924919,404.468138037519,374.674603414598,404.199713723264,394.371257562077,402.057391782753,349.180608409924,403.508083139313,271.989352053911,278.710656851396,277.49201652468,270.535240243134,273.317152769449,279.504514483272
