"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"29",342.609422569806,342.908870203393,342.099245138452,342.659807420693,341.787714259289,342.522630711028,342.074425641904,342.215510787454,342.339180371184,342.794470551765,342.701046609505,342.650088798458,342.720972330759,342.507954459594,342.44459176235,342.171888536132,342.214969739812,342.634199923413,342.407829322263,342.248349992615,342.367154656673,345.073606315531,342.672667735118,342.763750455524,342.542224061681,342.224668468295,342.606304545954,342.959634488001,342.54392378045,342.444088575708,342.678874295389,342.799564296333,342.008176007832,342.533357815437,342.485531992822,342.722944353009,342.904373412801,342.318477775909,342.424811061946,342.349808865482,342.190105091653,343.196055895615,342.291135928208,342.826512142024,344.321678999308,342.260492768103,342.451374319641,343.462902284243,342.610378656274,342.612251520215
"30",342.110244381918,342.698418201772,344.307299822295,341.970931783505,343.470995620784,341.916257873323,342.089025888537,342.335740133266,342.643193439012,342.993063641478,342.639416504273,342.728757405963,342.107199538468,342.717884943952,342.477529010516,341.876172289821,342.668830583807,342.854748950096,342.720940990054,342.961153807682,344.452558653408,342.478192010657,342.592775902653,342.886459572304,341.699979620848,342.317327157772,342.337967712463,342.89697108395,343.024204447781,342.20152017953,342.188819212152,342.402541648687,342.909662380357,342.397093434245,342.201525416616,342.76193759527,342.316860390603,342.758983234543,342.321733173456,342.375995804654,344.150444011068,342.666404197448,343.171269161641,342.432425806585,342.886453345497,342.893313983171,342.288737726166,342.365410319974,342.482606551712,343.52534156782
"31",342.532464740326,342.77869489677,342.835734670165,342.194494426881,344.631779024286,342.022227418374,342.528996435492,342.43460600566,342.566506972984,342.098058568038,342.148682287444,342.214017070259,342.035189442483,342.444527032538,341.718236606741,342.692623580858,343.798672042382,342.52784832026,342.137680672275,343.788742388273,342.459424858388,342.624868067485,342.804064724209,341.732700112255,342.556207861934,342.377654336852,342.515958125087,341.941865800415,342.645815633819,343.340847686432,342.424015738469,342.757663299459,342.440535361899,341.934407401287,341.999439458351,342.085876041679,342.784551723489,342.622667738625,342.304539468006,342.836424339077,342.861755162157,342.298620994462,342.674414237868,342.330888885568,342.575534175599,342.91723853932,342.6638732646,342.498408877963,342.674199917517,342.506575212735
"32",342.191213848714,342.556442107538,342.338483098431,342.572877404303,342.576335257597,344.159606578013,342.685388055249,342.357788091113,342.443368453244,342.98210430533,341.859147168529,342.361986122532,342.798620344021,342.555189095341,342.482609437671,342.433627448,342.778477492066,342.375360808202,343.346196300283,345.909247872094,342.732469843877,342.477378469772,342.106746190577,341.65176216691,343.032088936765,342.654381093123,342.152791230623,342.437194391231,343.087271704419,342.756459268457,342.382408166087,341.900523471287,342.471000420365,342.149384239162,341.875486945053,342.753453947972,342.353329423671,342.263902327015,342.291094940663,342.673304933807,342.744255501104,342.390301486462,342.635358038878,342.365271409685,342.103970669481,342.223537002259,343.036188832586,342.45409889064,342.427110443948,342.931915340677
"33",342.409218170613,342.579673472403,342.851366536087,342.578707693681,342.184678510035,342.727362285723,343.141264710258,342.511474598005,342.484464139451,342.077925818797,342.624620227391,342.463667879529,342.581325897547,341.943535133364,342.441941001098,341.795739301178,343.402695782563,342.821420474547,342.837822753671,343.107288125962,344.280678766115,341.852138590247,341.996136339115,342.400725200991,342.797420893198,342.516192575456,342.359563239933,342.773364105673,342.213749508188,342.665909314145,343.204244404606,342.730542246114,342.340342599308,342.541489218775,342.668734985928,342.893742719314,342.591558857259,342.817124430188,342.544239386564,342.834765883551,342.655240965711,342.113832203752,342.649430429804,342.711009827538,342.454997106708,343.380871805577,342.770676823519,342.488825757184,342.219236628783,342.125833319641
"34",342.150906059367,343.069401657145,342.743891394864,342.640544901317,342.827289819658,342.285351384993,342.415215268624,342.558879241458,342.333686105311,343.220505100816,342.096060884092,343.344443220023,342.777908727564,342.85038980309,342.475807344879,342.459877213693,342.356224385651,342.431133695764,344.495648208124,343.028400335525,342.820512615966,342.362932239324,342.602626178172,342.110817043928,342.095820849206,342.432100397608,342.30819878225,342.13725560007,342.754571368098,342.775753532722,342.650193706656,342.58677753948,342.606993200734,342.344403646201,342.496580988753,342.24600827412,342.972025417828,342.908877174184,342.461222471971,342.633276384239,341.955335222913,342.190412903642,342.551727875473,342.366089984552,342.747546145152,342.543470635287,342.204368544206,342.736103922254,342.487339822293,342.206007086355
"35",342.629877277383,341.9821299523,341.949652278299,342.237781835423,343.868859242927,342.104711871959,342.683081871578,342.480569281061,342.03163825563,342.626382506075,342.264236268935,342.711463551862,342.770045887007,342.684840509106,342.861735156169,342.659838365427,342.826366484696,342.902344887283,342.368916559398,342.415210533385,342.230198987937,342.328318157635,342.557228557105,343.304327136872,342.320938798525,342.383385268073,342.267701994664,342.568026803175,342.811909516131,342.016322179895,342.641632328921,344.331286048287,342.308396853378,343.036905183469,342.484485719972,342.223791710343,341.990081281625,342.291382374045,342.246834731539,342.258135130619,342.603304211163,341.847744480644,342.270380952924,342.898061519382,342.752675148647,342.407684556916,343.181992662041,342.300690493534,342.868643550364,342.168433166583
"36",343.152834884857,343.010504602986,342.422137154577,341.813817661666,342.32274178823,341.907930156258,343.072011305185,342.122990747105,342.729368226442,342.777622254013,342.686064232959,342.14429388761,342.672313508727,341.418111426872,342.402408677983,342.447399648809,341.86210170803,342.817260486645,343.190455902157,342.339425042906,342.040954857521,342.649893821249,342.594525291991,342.825889139567,342.545595457002,342.223219351051,342.412593379176,342.517554253897,342.478894789001,342.215930968047,342.400741563806,341.917235686864,342.330010859725,342.573091043156,342.375784464191,342.366401018481,342.272053074343,342.502163493093,342.283706537293,342.499603374784,342.579650130844,342.272947689275,342.754561105232,342.486873768358,343.000206912802,341.809931525935,342.429842395483,342.646041360876,342.36000673073,342.548166811143
"37",342.986104527914,342.540644994712,342.389557116918,342.252708008746,342.207345622958,342.848838786147,343.963084734842,342.779603220772,342.959426233241,344.118019664773,342.549971734577,343.255524754956,344.048107202758,342.650925488659,342.771989783055,342.4650072065,342.230047996359,342.725132507145,344.116747707338,342.370910620789,341.88793520866,342.627972770512,342.207022498127,342.442163212213,342.141977438528,342.235859383344,342.425294801026,342.668355025185,344.826408649729,344.673970156486,342.848353593789,342.826865937035,342.912673350973,342.335419488915,342.84849399629,343.118053212238,341.983636489655,342.255120262019,342.863838806172,342.341424705904,342.432182368579,342.113118707674,342.438846651016,342.443843351616,342.387315459317,342.476973318779,342.688733259994,342.276603818514,342.710390782668,342.748102583043
"38",342.505327542916,341.959307512461,342.82760995463,342.557230266616,342.092986809014,342.952469497866,341.802272872955,341.860770433258,342.340948654286,342.696987753246,342.702850886959,342.227655668973,343.222326079836,342.258134410003,342.054482125843,342.417187255425,342.255733187747,342.49393829568,342.675183364369,341.925098657175,342.467640926548,342.321462201242,342.632323941054,342.724201307594,342.742156683105,342.616321048396,342.903850188884,344.340859228129,344.234494009845,341.90867647747,342.256432764028,342.446659088459,342.735290880117,342.872649605507,343.043073793056,342.464786340887,342.276712571278,342.295316414511,342.885680883771,342.66333978492,343.059444751709,342.191942770199,342.524508415779,342.817532174224,342.368690736032,342.484014540257,342.5912221087,342.43597506712,342.123000722732,342.468686027489
